29.5777,24.665,32.2536,25.4307,32.6352,25.3323,26.6073,35.8399,25.2504,35.3937,34.8881,33.4438,32.9062,24.2123,29.621,31.6455,35.9368,31.2599,29.1789,28.2381,32.651,32.4035,31.1358,32.3609,32.1589,29.1088,34.9556,28.0262,32.9341,4.45398,12.9926,14.4706,5.53103,14.0861,12.2078,9.41328,4.69965,10.841,7.8783,14.0424,11.1212,5.12635,13.6301,15.3806,10.1029,15.3872,8.91753,12.8163,15.7522,4.59352,10.732,15.0508,9.44522,12.1953,16.1731,15.3516,15.569,6.61212,13.2889,14.6796
30.4884,31.4006,28.7555,30.9588,27.8382,25.7381,27.2859,27.9616,30.7701,35.707,35.5891,26.0781,35.7139,34.49,24.083,29.0026,28.017,34.6295,31.3418,35.357,35.7947,30.2589,26.0403,27.1845,33.5789,28.9501,29.5101,30.9526,25.5467,26.1449,25.4909,34.8381,17.5912,21.0037,19.1206,20.57,20.3776,15.7679,17.3033,18.832,21.8979,13.8525,16.361,13.923,22.9125,18.3157,21.1789,15.1881,13.6289,21.8553,13.2929,12.6212,21.722,14.6608,13.07,14.4327,13.1643,12.6858,20.4566,15.7367
35.5314,31.9037,27.8117,34.1,35.5197,29.6273,24.9584,25.2926,24.6661,33.0263,31.8578,32.1075,34.234,33.8878,26.9972,34.9274,32.5984,31.5074,28.476,33.7743,31.214,35.1723,27.9002,25.5155,34.1742,30.4704,32.7883,28.5653,25.7729,24.1223,29.845,32.1207,28.0361,27.2343,16.2926,21.636,17.4189,20.0056,20.4602,18.2796,21.979,17.2378,24.9112,26.0963,26.5119,18.2356,19.4213,22.4402,24.2712,20.6126,24.8811,17.7611,23.2565,20.7033,21.3635,26.227,27.5504,16.9143,23.8088,26.6901
29.5329,27.7688,35.3357,35.4183,28.4147,35.328,33.6314,33.291,33.8852,29.3816,32.9778,27.9524,31.4924,32.2103,35.78,27.0714,31.7939,25.7538,25.2915,34.9464,33.3718,33.9917,32.8507,26.781,29.303,26.8173,30.6599,25.1744,31.8897,33.8628,9.51695,17.0233,8.78178,16.9447,17.4827,8.7502,14.8626,18.6556,13.1484,17.8763,15.5886,15.0998,19.7921,10.4137,11.4037,14.7061,12.9336,15.2753,19.076,11.6163,15.1806,15.7105,13.8454,10.3417,11.7379,17.779,14.2945,19.3228,19.3573,19.4837
25.2816,34.8095,27.1148,34.1062,35.9982,31.9404,27.15,26.4593,24.8993,24.4884,34.8054,25.2441,30.3408,30.249,25.2783,25.1332,24.7392,28.0269,31.0433,28.0515,35.1818,24.4891,27.0288,34.1775,27.5319,24.307,33.728,28.9233,31.2203,24.2938,27.9924,29.4484,25.2805,6.39126,7.8818,12.1342,7.20502,10.8188,14.6206,9.90334,14.5847,15.2203,16.4839,11.9668,7.36219,10.3029,7.51238,11.3663,14.736,9.84018,9.28274,13.3923,9.32754,16.1846,7.41176,4.9591,12.5837,12.4063,12.7394,7.20648
24.9092,29.6467,27.2106,26.2562,26.8518,34.8227,26.919,29.2028,24.8872,28.9512,29.1833,27.8727,25.9573,30.2009,24.9566,27.3424,26.8709,30.0786,27.7398,29.0687,35.7679,18.8752,15.1652,13.4782,21.9426,13.2659,10.6447,21.9154,14.9397,18.6644,19.585,20.8644,10.2786,16.0674,16.6965,14.213,13.6923,14.2952,11.764,14.2809,13.6107,14.011,14.6959,21.8317,18.5576,11.3421,14.1315,13.5388,12.0343,20.4197,19.6229,15.4858,10.2716,15.9408,18.8583,10.3961,17.161,15.7325,20.2651,21.9011
34.3765,29.176,30.2714,32.5658,32.5052,31.7671,32.2467,31.4457,27.5815,28.9211,28.5128,34.179,24.2266,25.9819,35.6603,31.4905,31.0447,24.7091,31.875,24.1307,29.2935,28.5282,26.908,13.8315,16.853,17.7086,21.0294,12.8114,16.1277,16.2236,21.3547,21.4256,18.0354,22.4094,18.515,20.9835,15.9026,21.9111,20.3258,15.5659,17.1879,23.4956,21.3635,12.9645,17.9356,22.8934,16.6745,15.1421,20.8638,16.2085,23.2176,21.5956,14.7503,21.1539,17.659,18.9212,19.2711,22.2588,18.0285,20.1359
24.495,29.9622,30.0562,27.3795,27.6645,28.6523,30.1895,24.1036,28.7511,31.5199,27.3865,26.7938,26.8625,27.5003,29.8884,31.4369,26.0531,34.4004,32.7409,33.8411,29.8796,26.4912,31.9621,19.2107,15.9762,20.2646,23.4289,20.6458,18.9415,17.9713,21.5238,19.6517,20.9267,18.2276,16.5245,16.1536,24.0407,15.0655,19.2434,17.0397,15.9946,14.2183,15.6376,12.8567,17.4418,18.9485,22.8568,21.7526,23.8656,19.3818,14.4552,20.5316,21.3788,12.7891,17.473,21.92,21.1621,16.0923,16.2645,21.6531
25.4435,25.846,25.8053,30.8365,29.9398,29.6104,35.2553,35.6027,27.338,30.1752,31.9004,24.5394,33.7838,24.5372,26.8232,24.3562,35.9453,26.7754,25.4553,26.1695,32.2309,24.1153,18.22,15.9766,21.9887,23.7731,20.2702,15.7724,24.4307,24.1425,16.6854,20.2566,22.7628,14.8739,24.0628,20.5118,23.39,19.7436,16.5811,23.6677,17.3842,22.1323,23.8913,19.4366,22.2205,15.8033,16.3897,18.9617,14.861,20.6381,15.9425,18.9562,16.7819,15.5756,21.8125,14.8426,19.961,23.7731,21.4107,24.1601
34.8693,25.6363,33.2198,28.1309,28.2223,26.2276,28.6927,27.8073,29.0955,28.999,25.0077,34.7761,27.1463,30.0815,24.141,29.8832,29.2641,34.1712,26.1578,24.618,32.1038,24.119,25.6841,31.0903,29.4249,30.6617,32.8415,30.8094,35.0599,34.9391,30.282,26.8709,24.1212,32.066,24.6287,29.5182,25.958,24.5068,31.7593,27.3632,22.5644,24.6172,25.6615,24.2294,19.6803,16.9449,16.5494,18.2463,21.3225,24.6741,16.0525,22.3823,17.4542,21.3996,26.259,27.1113,16.3536,25.1361,27.021,21.2725
27.1599,35.3985,35.0878,28.0879,27.4486,32.0443,34.4962,31.9532,26.9958,31.9591,27.3516,26.5379,30.2732,28.7169,30.0239,25.6077,29.9743,32.5144,29.0386,24.2534,26.4012,31.5688,26.1875,27.5194,27.3189,24.1432,28.1925,28.7584,30.1594,31.3194,33.9528,31.3495,30.5729,30.7366,18.723,21.3788,23.585,22.7272,13.4872,18.1223,14.4056,21.7746,20.8988,20.417,23.9225,23.0136,15.7357,17.1425,14.9473,18.7414,23.9317,24.2996,13.0473,18.3962,17.4609,22.8223,17.845,21.3549,21.5128,17.5949
29.2465,34.0574,35.0592,32.2782,26.7112,34.609,26.485,30.6537,29.3269,33.7467,31.5478,34.0042,30.1417,27.8668,32.1589,32.8915,25.9852,30.6951,28.6512,28.1298,27.0156,28.0938,32.4688,24.1495,30.0088,29.6265,33.3046,26.7993,26.4468,27.7365,26.8059,27.9208,26.2411,30.3705,26.5096,9.82493,20.417,10.6593,10.4154,20.1614,15.9773,19.6859,10.6218,14.796,19.5482,18.5611,9.03834,11.126,17.3897,11.3555,14.6608,8.80112,8.86832,11.0437,9.48525,17.1142,10.014,12.293,19.622,17.646
24.6911,28.3233,25.7502,32.8885,30.2971,32.6418,27.1544,29.0533,30.6346,35.075,27.497,35.3923,30.9974,31.8982,31.5666,26.6172,25.7061,26.077,30.5652,34.8389,27.6223,30.4785,30.0819,25.0337,34.1371,33.0296,35.7892,29.711,33.7937,32.5015,31.8262,28.7481,31.3598,30.9772,28.9637,29.0173,27.0472,21.9028,15.3722,24.7139,26.3777,25.7575,16.9648,25.8012,25.9411,17.4841,25.7153,25.7832,25.2515,16.5454,17.18,26.2452,24.2097,15.276,20.1861,25.4814,20.2782,26.2085,24.502,26.2514
26.1783,29.9534,26.2624,28.3413,25.4142,29.1007,24.8358,24.6676,35.7833,25.3576,34.1867,26.3421,25.7399,34.6574,32.0417,29.6122,31.7439,34.4691,24.0048,29.1668,29.2164,33.5495,28.3207,35.2593,27.074,24.4979,27.1996,34.7313,29.7327,33.0619,24.9559,28.6762,33.919,10.652,18.0732,16.5279,12.8006,14.0455,18.8469,12.5777,8.0323,10.359,10.6741,13.5946,18.2616,15.2485,11.9759,14.8244,8.49757,10.7093,18.5326,17.1111,17.67,14.2699,14.0066,14.878,15.7013,9.91834,10.1982,15.2467
32.9043,32.7519,26.1078,25.2695,29.8061,28.5517,30.2365,28.7346,24.6213,26.6168,33.9135,31.4421,25.4131,27.6046,26.8056,35.3258,35.3632,25.1024,24.7741,33.0204,34.1297,32.9715,25.4402,28.3549,26.1637,32.1548,24.8773,29.8939,25.4986,35.8586,28.1261,10.6824,16.808,16.5986,12.0962,19.2276,16.0853,15.4985,15.3527,15.0651,19.3917,10.2094,13.8783,9.6806,9.80765,16.9211,8.65055,13.9429,15.6049,14.8701,8.19372,13.1692,18.0877,13.7332,8.39496,11.1216,13.6341,19.4215,12.3984,13.9594
27.4537,27.905,29.5909,31.2956,24.4315,24.7458,34.8767,30.2938,24.1645,31.8133,29.5836,26.6682,32.9433,25.1446,34.703,31.9297,27.4269,35.1649,35.6265,34.3732,34.8414,33.9516,33.0722,34.3189,28.7551,26.7993,34.6182,28.8972,9.09692,11.3142,9.56218,9.70026,13.9416,13.3313,14.8909,17.132,13.4499,10.1516,12.5675,16.8456,20.2171,19.7158,16.2272,12.2399,17.4732,9.77994,15.2993,14.0015,18.1944,16.8831,16.6921,18.8246,10.1189,18.0075,10.1721,12.5025,20.1701,9.54309,9.72266,9.80308
31.6011,32.4457,32.6017,34.3523,33.6953,30.2413,25.7784,26.5257,35.01,28.8906,33.2627,32.3443,33.6351,31.0495,26.2217,26.4181,26.2617,26.3675,30.3536,25.925,33.5132,31.3139,31.9804,30.8942,27.9065,24.0191,30.6298,30.4102,25.0348,27.2025,32.4141,29.9963,26.9954,32.7226,25.196,25.34,30.5167,32.8456,30.6779,14.3819,9.80343,12.6068,14.0738,6.6872,12.0148,9.57943,8.88061,15.2912,12.1349,12.6674,10.2588,12.5344,12.6325,9.32421,5.0887,15.5699,10.6076,12.9777,5.07878,7.77564
26.9043,24.3415,31.7311,26.81,31.0242,28.7302,26.3458,26.0406,28.7628,34.7694,29.7598,25.6819,29.4459,30.3507,24.672,27.9392,25.1476,25.1332,30.4781,28.0508,32.3194,29.44,35.7216,31.9297,28.342,35.5278,22.0342,25.3102,18.8615,25.0102,25.258,25.1141,16.1484,15.8135,18.1079,25.9627,16.6754,24.7796,20.6039,23.9489,26.1526,22.7264,18.0616,14.8356,15.6516,22.8153,17.3981,25.1861,22.2468,14.767,17.3518,16.6996,16.3566,21.4111,20.8393,25.1214,15.9681,16.2182,19.1336,22.7
25.6158,31.6723,30.26,33.3391,30.6467,27.9208,36.0004,31.3683,30.7851,33.1941,25.9811,35.5865,24.6966,28.024,26.745,31.8721,32.7075,35.5983,35.1025,29.2101,35.624,24.0305,24.04,25.4274,30.8997,34.1757,30.0599,29.451,27.5293,34.002,26.0168,29.1591,35.704,29.3467,35.5825,28.5377,16.1829,15.4657,12.0745,18.3293,18.8129,15.3592,14.9201,20.8551,18.405,18.4156,14.4735,13.5345,13.8162,16.7158,14.3806,15.6864,18.7814,12.7079,14.7317,22.7907,17.4865,15.5987,12.3517,13.1431
31.08,24.2622,33.9913,28.2289,31.5721,32.7692,33.1654,33.3571,30.7264,32.5129,28.1419,24.0867,28.0802,33.1375,31.4065,25.2228,33.1735,24.9001,33.6039,30.1726,31.3859,28.5197,35.989,31.4388,26.3157,35.7209,25.7461,29.9905,25.2181,24.3445,28.4169,29.8898,32.5489,33.3689,13.7694,15.6286,11.4497,9.48944,11.5455,20.4175,16.196,17.8426,15.8445,13.1003,17.1992,18.0971,15.557,17.8224,11.6917,20.1381,18.4022,13.6163,13.8836,13.0904,15.8827,10.9624,19.3199,19.6104,14.4432,13.9644
29.3574,33.8995,31.0488,33.5437,31.6025,28.5924,34.718,35.0636,26.0557,34.6817,28.4801,28.4276,29.6262,25.2526,27.656,25.5655,31.3936,24.6353,26.6638,27.5066,33.3079,29.9229,31.4127,20.8445,21.7412,15.1562,19.7252,17.8671,22.8381,19.225,21.8473,15.7339,19.2893,15.3681,17.4444,14.6524,23.404,18.109,19.1692,18.5769,23.9368,17.2204,15.125,16.4555,19.7825,16.5142,22.461,21.5029,23.9941,17.2861,18.2097,21.4728,21.9421,18.9882,23.0114,23.8057,17.8682,19.4531,17.7113,24.5604
26.7376,34.9821,33.457,29.3173,35.559,30.0481,28.9086,25.4538,25.5262,34.606,26.1688,29.4738,24.4913,33.4243,28.3993,33.1423,35.3559,29.0636,24.2108,27.601,27.2627,12.4383,16.5042,19.8161,19.3042,11.2228,14.3699,19.5169,16.17,8.86786,19.9748,8.98611,11.1659,18.4354,16.3713,14.465,17.423,19.7875,12.2276,14.7724,17.8291,11.4098,20.2241,13.6366,14.2737,14.5969,9.90416,20.2003,15.4345,9.31514,17.3532,16.2952,16.1249,15.7117,10.4814,19.1599,15.2119,11.7854,17.1751,17.3624
34.0736,24.1785,28.9501,31.1336,35.5046,30.9853,33.0707,24.3272,30.3511,29.5538,31.9404,31.7957,32.3058,33.3626,32.0384,31.734,35.671,26.1581,31.7432,29.7418,27.4618,13.5398,9.0325,15.5661,18.9698,11.8454,18.2402,19.0267,13.6,18.9559,17.8179,11.9255,17.2571,8.68107,10.7603,13.4652,14.1233,17.4099,11.3386,13.6213,14.1141,9.69203,16.6736,17.8201,16.6086,18.6279,8.22058,13.896,14.8188,19.9595,18.1487,9.10925,18.603,15.5389,12.8009,14.2602,19.3984,13.6921,13.2669,14.3825
28.6358,35.5542,28.9894,26.8827,30.2795,35.2942,33.5495,32.7218,30.094,32.9506,34.3556,33.5826,27.7563,33.0487,25.2184,31.8941,34.3178,25.636,32.5698,24.8171,27.4643,12.4077,9.31423,12.147,8.34257,7.50164,11.2227,12.91,10.2073,14.853,6.47893,11.3328,14.1615,5.53297,14.1417,15.0403,13.5064,5.2627,6.36142,13.7892,13.5016,8.49019,11.2223,15.3913,9.33039,15.9246,13.675,13.5071,12.0273,12.4,11.4213,8.0106,12.9512,8.77956,11.031,12.1238,12.0195,12.9097,8.29079,10.5966
34.179,27.0398,29.3324,31.8299,25.8882,28.2443,33.851,26.0531,31.6576,34.3626,27.1225,30.3713,33.3303,24.2152,28.884,26.7317,27.7743,28.6641,32.5742,35.4595,14.8257,16.1066,11.6691,17.7811,17.9148,13.6146,10.0265,16.432,9.32295,15.2855,10.7015,16.7353,15.4596,17.8777,18.0642,15.6215,9.39089,12.0668,11.5861,9.60608,10.2741,16.5601,13.4619,16.035,9.08389,19.6345,12.8002,19.2449,11.314,14.9928,15.9961,19.4938,12.0114,11.9761,17.5942,19.5911,13.3297,14.4956,16.8671,18.7888
34.2888,32.7982,32.1346,28.6556,27.8811,32.3877,28.4602,29.2266,24.741,24.1157,27.8782,29.7268,30.6665,33.1585,25.7013,30.2416,33.1856,31.2937,32.7586,33.2848,34.0706,27.3854,34.0736,30.8861,29.4121,26.3733,29.1686,35.6023,26.3855,34.6347,29.5197,35.5032,35.4084,30.8641,7.32031,16.1806,10.7828,12.4482,6.25941,12.3222,13.7063,10.6657,11.4412,7.07317,5.2602,4.2577,5.68838,14.6764,12.4753,9.69585,13.9075,8.19539,14.9203,12.9557,9.31468,15.8391,6.18927,9.16926,12.5833,11.525
26.529,28.9472,27.3931,35.8638,26.5434,25.9661,24.0228,25.9705,34.378,24.7767,30.1417,32.138,26.2775,30.6827,29.1859,27.7978,27.9436,26.3025,32.5059,35.101,26.9389,25.2864,28.0192,33.7754,31.0168,10.786,12.4528,18.9093,19.1935,19.9155,17.9321,14.6315,12.2079,14.2401,12.1256,11.6416,12.2064,11.0978,12.8722,17.6027,11.201,19.5343,19.741,19.8784,10.6777,18.0111,10.2051,16.558,14.2588,20.0388,21.0153,20.5236,17.0056,17.5249,18.8267,9.86283,11.2895,18.8145,16.2135,20.5375
31.1949,32.0851,32.9315,28.0141,31.3973,32.6458,32.7516,33.0957,35.5491,31.4028,35.299,27.8911,35.1286,34.7254,24.9045,31.0491,29.1917,30.8589,26.4486,29.1554,24.7054,32.5368,27.1669,26.3139,33.7152,32.8437,26.3296,34.9912,30.1054,34.1499,34.1775,26.561,27.2826,27.1467,28.0181,34.4419,25.9163,22.6036,26.7473,22.1034,23.4071,19.1602,21.2221,15.9496,20.1153,15.1663,23.4144,24.476,16.0891,26.7209,26.5369,21.7285,17.5635,15.3617,18.7419,21.8438,16.2602,17.8444,16.4457,22.7035
34.916,29.66,33.0619,27.9406,33.8525,33.0916,24.6089,28.0563,36.0235,34.0868,26.102,25.3947,28.8961,33.5172,30.795,34.5344,27.825,30.6617,31.1766,28.8278,17.5344,17.3497,17.5712,15.8761,24.1194,19.8053,20.2137,24.7621,23.0978,18.5586,23.6553,18.9269,16.3458,23.6163,17.1555,26.9088,19.5512,26.9584,21.9587,23.4992,22.8419,19.8736,16.7299,16.5639,20.6305,19.2486,16.6223,21.919,16.2859,24.9706,22.0736,19.9008,21.565,17.1206,16.699,17.3431,16.5855,23.4151,19.1675,19.7976
27.5947,33.8099,33.0553,29.3985,29.1936,35.8311,26.2125,29.3493,27.4515,33.0241,27.6399,31.0304,25.5056,26.7714,30.8927,30.5853,26.2834,28.2039,33.0887,35.3724,29.6177,11.7066,21.4985,17.4826,18.8039,13.4076,20.4204,13.1799,16.6494,9.61603,12.289,18.2743,15.9509,13.669,13.5537,12.5905,19.8005,14.1101,10.9718,16.2366,20.713,13.2603,15.8727,18.5696,10.6685,16.642,13.1516,18.3988,18.4407,12.7455,11.4433,13.3503,10.6384,12.7029,9.83893,10.9751,16.3196,20.8867,15.3906,19.8545
25.5353,35.6152,29.1837,35.0056,34.5186,25.275,30.6125,34.7221,24.9834,32.0406,30.2651,28.3945,28.9644,32.0355,33.5018,24.2747,26.9282,26.0755,24.7186,30.423,32.7281,32.984,25.0091,33.6494,25.9132,35.4561,27.4438,32.7262,34.1004,29.2623,31.4634,26.9642,24.3426,31.7682,21.9814,26.8779,17.664,23.2322,23.5083,17.1833,18.5861,18.8637,22.923,19.2354,25.5743,24.6702,15.3671,18.5406,18.896,18.7499,27.067,24.7716,23.3567,23.92,16.7471,26.0829,18.2369,24.4359,18.6728,24.7631
35.6838,28.1033,24.0815,33.7974,24.9717,28.8807,35.8513,27.6538,30.2916,33.6623,27.0854,26.3355,29.4077,25.0961,31.2776,27.1603,31.7817,24.6973,32.7262,32.9848,35.2439,25.7972,24.7925,29.3482,35.8935,31.5243,29.8241,28.4841,29.9409,32.7373,34.4992,30.1535,24.4069,31.575,28.9744,32.0465,14.3751,12.6632,14.2782,18.8622,10.3085,10.1668,16.3376,9.0666,14.002,17.3434,8.21723,17.2898,13.6076,18.1079,18.5765,10.3225,16.6335,7.59369,15.0651,15.4893,11.9001,17.5343,10.1738,15.1845
30.4227,31.0532,32.5713,31.8354,34.5932,30.7723,28.6126,34.6369,27.5819,28.8502,27.2205,35.6827,35.4565,27.4867,27.2528,28.0409,31.8765,24.5134,32.1207,28.8146,33.9267,34.2263,24.8854,29.0159,25.3807,24.3004,26.6653,30.4175,28.1419,22.4235,21.2234,16.9244,23.502,22.5333,23.8759,22.7955,16.4125,12.6283,13.5511,21.056,12.7219,22.6266,22.0534,14.8896,13.9286,20.8948,15.121,19.2599,15.9953,23.3342,23.9284,22.884,16.6303,18.8938,21.096,18.7631,21.4651,18.7234,15.3872,16.4059
26.4567,26.511,35.3419,32.0608,32.2632,31.0069,35.1903,32.0153,35.7125,29.3592,30.3217,27.1948,26.4049,25.7663,34.9854,32.698,32.1901,24.0911,34.0754,26.1857,12.0221,15.1641,17.9983,14.5431,10.63,8.4634,16.3208,19.5046,11.6795,18.6438,15.1031,16.0615,17.2822,9.83239,12.0236,10.0773,19.1623,9.00211,9.98038,12.1595,17.8411,7.80204,12.2674,11.5165,18.3434,19.0603,11.0071,18.1793,13.3313,14.5743,18.8495,11.5231,18.7154,18.3214,19.4741,12.0544,16.2246,9.51438,19.2659,18.1352
31.7568,28.7952,24.405,34.01,31.7494,25.6077,32.9976,30.9059,34.0743,24.9533,35.8594,32.2489,34.5998,27.0362,26.8342,31.011,28.6093,33.1555,34.5609,30.1921,35.1708,28.2531,31.9242,33.1856,31.2779,29.5792,32.2353,27.4934,26.2771,27.3608,28.0607,31.3532,31.781,34.4525,24.2754,26.175,12.9181,22.468,13.5321,12.5439,22.909,23.0956,14.9114,14.2471,13.5545,12.0239,20.3121,11.7558,20.6216,14.2507,21.117,18.3092,12.1554,12.1076,19.8534,15.3065,22.8595,18.9291,15.2562,16.6799
25.7762,30.9915,32.8919,35.744,28.5234,31.3657,33.4875,30.3309,26.995,30.8038,33.4317,27.0946,24.6584,32.4244,24.928,26.7053,33.5147,24.365,25.2831,26.0627,30.722,33.2058,26.4442,32.807,24.8553,28.9744,28.7918,31.6341,26.1126,34.0802,28.7004,29.1234,33.6546,24.4179,27.9366,33.0729,26.9168,35.1543,30.6694,13.99,7.05213,16.4724,17.0978,10.6266,8.21328,13.2894,8.94111,6.26077,16.7456,9.87091,11.4404,14.1589,6.58246,13.1406,7.07269,10.9604,16.8811,16.4445,14.2559,12.2281
32.3256,31.8243,27.8797,25.9253,25.1788,28.721,27.6487,28.002,24.3162,34.7852,24.5262,35.989,29.4312,25.8662,27.7974,25.0212,27.934,30.5505,33.4019,32.9271,27.9436,26.6723,35.0801,26.0113,29.259,22.1652,17.0866,17.8027,10.6772,18.1185,21.9181,21.3104,18.0876,15.0592,19.3858,10.8542,10.4763,13.0942,19.515,15.567,17.6301,10.5057,11.2019,15.2512,13.9906,11.5192,12.6106,13.3057,14.2311,11.8163,19.8749,17.6451,11.6764,10.2989,21.4422,17.2217,14.1404,17.398,10.7484,11.687
33.9193,27.1004,34.7235,24.78,26.3807,32.5125,28.1004,33.5069,28.6666,27.3266,30.1113,33.5415,29.8447,33.6994,24.2585,26.7439,28.8488,35.2567,28.1301,24.8692,31.5027,29.646,33.5128,18.0535,17.8258,17.4362,20.761,13.5246,17.4479,21.5674,19.7948,17.1343,19.8327,12.962,19.6263,18.157,18.9025,10.3029,16.9959,18.4111,15.036,13.0009,18.0491,16.4091,15.9915,17.9749,13.5635,17.0069,21.4976,13.2381,11.7259,12.7791,20.4628,17.8515,16.0404,21.7301,11.7116,15.205,10.3966,19.269
33.5073,31.6525,27.3711,27.3017,31.156,35.7246,30.798,34.2307,31.0572,33.7688,32.4468,26.7314,34.6332,27.1871,29.1547,29.223,26.1163,29.187,29.4337,34.1999,28.0783,26.0432,26.8063,29.5865,32.8952,33.7956,35.7672,30.7282,28.6174,28.1562,26.8114,30.1417,15.9122,9.7892,9.14326,9.88358,11.5096,12.381,18.8584,19.4768,14.0321,9.82629,15.5516,14.0159,16.889,16.2853,15.6893,13.9289,20.0482,10.546,20.494,16.2842,12.0513,9.52664,13.529,9.55161,11.4674,11.6033,11.8934,20.0655
34.4533,34.0717,31.214,34.2102,28.5297,33.8077,28.6978,31.4028,32.5999,32.6076,29.4664,31.2221,33.8422,29.6232,27.6582,34.3593,26.7101,33.8646,25.1567,26.6388,25.1575,35.0353,24.3235,32.4038,24.318,29.7642,35.0452,28.6993,30.827,34.4136,25.7726,27.4739,34.3229,33.7056,31.0165,25.3437,27.2881,24.9786,32.1167,20.0003,18.1161,23.2308,16.4277,20.5133,23.3079,17.3799,23.3519,24.1308,21.9418,21.81,18.9578,17.0383,12.5976,18.956,19.1447,19.8167,23.5054,21.2195,14.3048,20.614
33.2066,31.0572,31.0873,30.0793,30.1869,25.5423,25.4792,34.2329,28.4063,32.7082,29.2718,35.1877,24.7616,33.5984,33.7229,33.3942,29.0456,31.5798,32.7813,28.8455,29.5821,30.5916,29.675,23.749,22.311,15.0827,25.9116,24.0612,21.7176,23.0021,22.3966,26.3559,26.5414,24.5705,20.6424,25.9858,22.8567,18.8202,25.4368,20.9787,21.5233,24.5308,24.9146,15.7973,24.3384,20.8278,25.8624,19.2051,19.92,15.1888,19.6744,21.5622,17.2158,22.632,22.217,15.1102,22.2567,22.6525,24.0369,18.5095
27.3894,33.9344,27.811,30.647,35.8553,35.6214,31.1075,27.6704,24.3536,34.2418,25.3227,30.4509,24.3154,31.4648,24.3933,30.5809,26.9414,29.4187,28.5719,25.452,27.5565,25.4707,29.545,34.4882,26.5581,28.9406,34.0016,35.9592,27.9417,24.9078,29.3155,29.3228,34.2807,32.8988,25.5871,24.9203,31.0091,29.1906,25.5078,14.2669,11.7493,5.57373,12.8957,7.23834,9.14458,13.2251,11.6027,14.9731,8.52361,13.3547,10.89,10.5841,15.6293,14.9441,7.46308,11.2249,11.3468,8.38553,8.38737,6.82008
29.8314,24.632,31.6466,24.9283,30.3727,27.5176,33.4577,24.3999,28.6409,32.5334,25.2709,33.4809,32.5371,33.4923,27.2495,28.9839,29.7947,29.9016,26.4005,27.1214,34.0637,28.5972,33.3388,29.028,33.2481,25.7549,29.4613,30.3298,34.508,35.8336,26.0157,31.9536,33.3281,21.801,15.7077,17.8416,15.1925,19.5841,12.0186,15.0148,19.5955,11.4865,18.2728,10.3415,15.1562,20.7919,12.1013,18.7351,11.4307,18.391,15.9707,16.9632,11.799,18.615,15.754,14.9546,17.6444,14.0527,13.3847,13.6612
27.5775,28.9718,27.5752,29.3232,31.7035,30.8729,29.1638,32.7857,26.6436,24.2644,35.502,26.0531,34.3644,25.582,33.0582,32.6418,29.5424,29.2725,24.3503,33.276,26.9535,29.9097,35.2971,35.5865,30.3158,26.756,30.8431,33.9344,33.9898,26.1846,29.5256,34.2197,34.2891,27.2976,27.793,35.7503,16.1076,21.1194,15.646,15.5946,22.5023,19.2579,25.7842,18.547,25.1551,14.9596,21.4245,17.983,23.3322,19.9017,17.3187,18.8441,17.0689,19.4845,22.5357,19.8984,22.3819,18.944,23.9595,22.6375
24.4135,33.0384,34.179,29.7543,28.5208,26.0061,26.9256,29.606,30.5064,27.4845,24.1799,32.9826,34.3225,24.235,27.6861,34.2586,27.9432,24.7275,28.6795,27.8411,33.5591,24.3702,29.4694,35.1745,28.0655,20.0581,13.8429,21.0595,15.6177,19.5039,14.8168,20.7911,18.7335,20.5498,12.7691,11.0887,12.7658,18.4809,9.25485,19.0449,19.7114,16.5269,9.53614,14.0963,13.1477,9.09695,14.2237,12.8183,14.4686,13.4481,10.0003,18.0119,12.4107,17.8074,18.4651,12.0534,20.6034,20.798,15.4598,13.9105
35.4855,25.5996,29.9137,30.1998,27.6538,28.6468,26.5819,32.9414,34.728,29.0474,34.7059,34.7643,28.8161,30.2714,25.784,25.0345,35.436,29.075,24.2666,24.6254,28.1624,26.218,28.7728,28.9663,28.8018,34.2917,26.2114,33.3634,32.9198,31.8912,34.5039,32.6862,24.3272,35.9809,31.3899,10.8316,20.2375,10.0512,14.8765,10.5698,19.6034,14.5442,10.6671,16.4702,19.0074,10.352,13.4726,12.1958,10.684,16.6201,20.4344,17.0688,18.7441,9.5992,11.1951,12.0023,10.0171,17.1489,14.8504,10.8903
31.0216,28.1397,26.7303,26.5702,29.5608,26.9657,28.0493,25.6731,33.7207,26.2746,30.4102,31.1009,24.0187,35.6589,25.2526,25.9319,28.6178,32.4225,33.6656,33.7453,35.1183,29.1635,25.477,31.947,35.4907,30.73,25.8203,24.6514,25.5284,31.3429,29.0048,31.8251,26.8908,28.194,31.4289,16.9348,8.06973,16.6039,14.7428,10.3421,8.15492,10.3953,17.6887,16.7905,14.1377,15.7608,6.7874,13.0624,16.6601,15.0205,9.89077,9.21618,11.5499,8.87687,18.2204,9.47691,10.3424,16.4302,11.8976,15.366
